dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k7,mean,0.3,0,73.91936274509804,182.30583499973207,8.556733905210328,975.0588325956378,{},,7,0.002079900004900992
iv100hz_mat,knn__k7,nearest,0.3,0,112.52786458333334,247.29262145280438,4.403075540819992,1526.1863120835087,{},,7,0.01419519999762997
iv100hz_mat,knn__k7,tikhonov,0.3,0,150.2972261854846,219.97631616790525,9.829938096328506,1054.7692375294835,"{""alpha"": 0.1}",,7,0.005812699993839487
iv100hz_mat,knn__k7,tv,0.3,0,57.62261595085667,171.60649941487264,11.106051305362342,834.0794549368716,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1900941000058083
iv100hz_mat,knn__k7,trss,0.3,0,60.5133128206218,147.66891827408168,10.207711797072607,830.8224813165715,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021136099996510893
iv100hz_mat,knn__k7,graph_time_tikhonov,0.3,0,205.3074963515526,271.97280877210807,10.648813317749573,1234.159416410138,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012407499991240911
iv100hz_mat,knn__k7,temporal_laplacian,0.3,0,251.90162488980388,326.88636278993914,2.5113069748847074,2238.9424948409783,"{""alpha"": 0.5, ""beta"": 0.5}",,7,20.566534300000058
iv100hz_mat,knn__k7,mean,0.3,1,72.75595894607844,176.93725179521857,8.555298486925842,924.5913127433892,{},,7,0.0031155999895418063
iv100hz_mat,knn__k7,nearest,0.3,1,112.24192708333334,245.69465986345057,4.370086090233805,1471.712593668275,{},,7,0.03593610000098124
iv100hz_mat,knn__k7,tikhonov,0.3,1,150.168963418175,217.99568987633742,9.714665526012828,1055.6551099207734,"{""alpha"": 0.1}",,7,0.009813799988478422
iv100hz_mat,knn__k7,tv,0.3,1,57.91927202460134,165.36728966966754,10.67625046587407,787.6284978176856,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3378616999980295
iv100hz_mat,knn__k7,trss,0.3,1,58.773418149714644,143.80457993050354,10.185744379230462,803.7631561907152,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03044170000066515
iv100hz_mat,knn__k7,graph_time_tikhonov,0.3,1,205.47617358355032,271.0220961517968,10.61359748932867,1279.4054983868211,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.032461199996760115
iv100hz_mat,knn__k7,temporal_laplacian,0.3,1,250.08292018067021,323.8762197671233,2.5627697785654804,2281.576071674841,"{""alpha"": 0.5, ""beta"": 0.5}",,7,30.439250900002662
