dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knng,mean,3ch,0,30.76578621031746,114.90586486603826,11.99724852979449,655.289974817992,{},,3,0.03485369999543764
iv100hz_mat,knng,nearest,3ch,0,48.01510416666667,160.33762148848078,7.775852930757264,1052.6860784999405,{},,3,0.00534420000622049
iv100hz_mat,knng,tikhonov,3ch,0,91.43105835124204,143.66481856723888,12.254024056422864,827.7245662163606,"{""alpha"": 0.1}",,3,0.008749200002057478
iv100hz_mat,knng,tv,3ch,0,23.144761365345925,96.51900542677963,14.645374032435086,517.4348059507284,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.6510341000102926
iv100hz_mat,knng,trss,3ch,0,22.634734877944272,81.34206601579803,14.299818654726616,496.09981174437553,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.5056798000005074
iv100hz_mat,knng,graph_time_tikhonov,3ch,0,165.51143046863743,216.2943096332666,12.868450605215097,1068.0387575411733,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.06897510000271723
iv100hz_mat,knng,temporal_laplacian,3ch,0,201.23502229785535,263.9464892848867,6.048841717064048,1639.0168938289955,"{""alpha"": 0.5, ""beta"": 0.5}",,3,31.948283000005176
iv100hz_mat,knng,mean,3ch,1,31.143663194444443,112.41600154459243,11.814926011705564,694.6730850443413,{},,3,0.00341879999905359
iv100hz_mat,knng,nearest,3ch,1,49.17916666666667,162.17978465913478,7.718122429791886,992.7079587836057,{},,3,0.005404600000474602
iv100hz_mat,knng,tikhonov,3ch,1,91.34229149049746,142.27461301303782,12.2163554374004,803.7547334159541,"{""alpha"": 0.1}",,3,0.008699099998921156
iv100hz_mat,knng,tv,3ch,1,22.013675097532843,90.1471098581,14.746277925056097,526.5886693362561,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.5138537000020733
iv100hz_mat,knng,trss,3ch,1,22.98212599559756,81.62758865023595,14.353276208412643,499.01888329268644,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.41805639999802224
iv100hz_mat,knng,graph_time_tikhonov,3ch,1,165.31711085202605,215.5471637546429,12.669560612883885,1064.7374672828387,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.06026440000277944
iv100hz_mat,knng,temporal_laplacian,3ch,1,201.27415744483986,264.18338761829955,5.993299339328306,1666.9973661764222,"{""alpha"": 0.5, ""beta"": 0.5}",,3,34.73276080000505
