dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knng,mean,0.2,0,52.75409813596492,151.01918277506726,9.926527953920857,823.9572085221871,{},,5,0.003084099997067824
iv100hz_mat,knng,nearest,0.2,0,80.64739583333333,208.469241086465,5.73660292625691,1313.1152898553453,{},,5,0.007741699999314733
iv100hz_mat,knng,tikhonov,0.2,0,107.47782626891097,172.616603611827,10.372186196882252,953.1973555299684,"{""alpha"": 0.1}",,5,0.008713200004422106
iv100hz_mat,knng,tv,0.2,0,42.148871806631966,133.14072616643824,11.242369314482362,738.9116012809458,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14486410000245087
iv100hz_mat,knng,trss,0.2,0,39.56094995991982,112.1896118889196,11.98352917356271,685.6710207504881,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01844830000482034
iv100hz_mat,knng,graph_time_tikhonov,0.2,0,173.30796098960187,228.6360588901929,11.731747323047031,1112.9101607094162,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007802000007359311
iv100hz_mat,knng,temporal_laplacian,0.2,0,208.8334941963354,275.4343309132202,5.497205147773677,1671.0759548293063,"{""alpha"": 0.5, ""beta"": 0.5}",,5,25.339503700000932
iv100hz_mat,knng,mean,0.2,1,52.6523985745614,152.44665492877422,9.852037263173983,858.6719766351229,{},,5,0.0022589000000152737
iv100hz_mat,knng,nearest,0.2,1,80.76966145833333,208.30984252980383,5.750107114619751,1363.9190949132505,{},,5,0.005638100003125146
iv100hz_mat,knng,tikhonov,0.2,1,108.43111137891742,175.17341139054764,10.198835852998366,971.2533415926176,"{""alpha"": 0.1}",,5,0.005648999998811632
iv100hz_mat,knng,tv,0.2,1,46.93236303017352,149.0589315993077,10.506613658670398,803.2645487192902,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14867739999317564
iv100hz_mat,knng,trss,0.2,1,41.00377600770229,114.67593912321135,11.701660712598937,712.5788266148538,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01820649999717716
iv100hz_mat,knng,graph_time_tikhonov,0.2,1,173.56291930076907,229.38428562856595,11.628667833386453,1114.5772798870441,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008153799994033761
iv100hz_mat,knng,temporal_laplacian,0.2,1,207.96417861126002,274.50364016628646,5.593720179490904,1671.6915645208358,"{""alpha"": 0.5, ""beta"": 0.5}",,5,11.94561630001408
