method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.07489393291705539,0.016484663927525883,0.06800426225121387,0.15023965000242848
mean,0.07493653883041838,0.016325836512259023,0.06801066365464825,0.0021009499978390522
trss,0.08627745657774862,0.016594172578310747,0.0784788052517466,0.02048366666713264
nearest,0.09939113430708713,0.026237820395863032,0.09256743229399893,0.00425951666450904
tikhonov,0.22631679420968118,0.05258913916172375,0.20103448542939542,0.005695816667866893
temporal_laplacian,0.3242942968043122,0.09422046203643163,0.2784858122332535,1.2992563333294431
graph_time_tikhonov,0.34427500757614254,0.08470500433027457,0.30172412254974385,0.008285433337732684
