method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.043354188169404395,0.023701629083670548,0.033622115828509394,0.020517433336256847
tv,0.04815603716591497,0.021179831678001575,0.0390151529150091,0.18959158333503487
mean,0.04815603717683714,0.021179831673181247,0.03901515292715881,0.0020179999992251396
nearest,0.057605956864539544,0.03122501154549925,0.04534122869188473,0.004223049996653572
tikhonov,0.20681528103943447,0.09095349012259704,0.1675842206098385,0.00578749999840511
graph_time_tikhonov,0.3007515758024955,0.09419682248849544,0.25636794075901076,0.008114416666406518
temporal_laplacian,0.727051053863582,0.0010759224284498103,0.7272548318420695,1.2433932333321234
