method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.39634696483161863,0.010979010602890197,0.39634696483161863,0.0037190000075497665
mean,0.4268875837666498,0.010703851542285554,0.4268875837666498,0.001421100001607556
tv,0.42690642448212246,0.010769062615720257,0.42690642448212246,0.1527305499985232
tikhonov,0.47632363561977775,0.007111668927121244,0.47632363561977775,0.02483590000338154
graph_time_tikhonov,0.5180332749214182,0.00434806718955222,0.5180332749214182,0.0038659500060020946
nearest,0.5221134009054393,0.013499691479443453,0.5221134009054393,0.049144450000312645
temporal_laplacian,0.7604551576632606,0.008643618955718597,0.7604551576632606,13.983332200004952
