method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.4338079234081144e-06,3.264116782892309e-08,1.4338079234081144e-06,0.15895084999647224
nearest,1.7397340138753254e-06,1.2457484503860142e-08,1.7397340138753254e-06,0.06826305000140565
tv,1.774013607183199e-06,3.283311739678872e-08,1.774013607183199e-06,0.5331809500057716
mean,1.7740136101132347e-06,3.283311750738956e-08,1.7740136101132347e-06,0.0036728499981109053
tikhonov,2.7398643911401e-06,3.0061882383070575e-08,2.7398643911401e-06,0.03146090000518598
graph_time_tikhonov,5.190241339563994e-06,7.892893429880325e-09,5.190241339563994e-06,0.032278350001433864
temporal_laplacian,1.606509695761547e-05,1.1150100207748614e-08,1.606509695761547e-05,17.250482399998873
