method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.33322056100469544,0.0033719945593496782,0.33322056100469544,0.0073858499963535
tikhonov,0.38987602365679175,0.012925311920397205,0.38987602365679175,0.004544849994999822
graph_time_tikhonov,0.42032224768251414,0.010870085502674374,0.42032224768251414,0.0229768499993952
tv,0.4215475597040206,0.012904244623684447,0.4215475597040206,0.323162050000974
mean,0.4268875837666498,0.010703851542285554,0.4268875837666498,0.0015281999949365854
nearest,0.5221134009054393,0.013499691479443453,0.5221134009054393,0.0028472999983932823
temporal_laplacian,0.6355947222293812,0.006727804472333296,0.6355947222293812,17.74676935000025
