method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.9266292085448853e-06,1.0871436204664918e-07,1.8936243888719934e-06,0.019368066668297008
tv,5.117863531900638e-06,5.2738012416944136e-08,5.129681398806475e-06,0.15409701666794717
graph_time_tikhonov,7.890911556691187e-06,1.536015278645141e-06,7.688503244334769e-06,0.007992133330844808
temporal_laplacian,2.0513432200109464e-05,3.9783069197917e-06,2.0172138865491876e-05,2.4233255333359316
