method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08213834814691569,0.005682645173641742,0.08258383192125099,0.0027142333298494727
tv,0.12958442337702875,0.008116500369499565,0.13046378249074247,0.05224946666324589
graph_time_tikhonov,0.2839689636897113,0.04906525963663857,0.27920435352308537,0.002495233330895038
temporal_laplacian,0.48316262009241817,0.06275951247358974,0.4771281918659047,0.02309163333120523
