dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,mean,0.3,0,73.91936274509804,182.30583499973207,8.556733905210328,975.0588325956378,{},,7,0.0031285000004572794
iv100hz_mat,knn__k3,nearest,0.3,0,112.52786458333334,247.29262145280438,4.403075540819992,1526.1863120835087,{},,7,0.012144899999839254
iv100hz_mat,knn__k3,tikhonov,0.3,0,128.3096378501528,210.69876747499498,7.82204036222753,1126.7568992263648,"{""alpha"": 0.1}",,7,0.010317100008251145
iv100hz_mat,knn__k3,tv,0.3,0,76.71116691962989,195.78361167923487,7.553031840005144,1110.9611539264815,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.33289230000809766
iv100hz_mat,knn__k3,trss,0.3,0,66.79609463164444,157.8629842065847,8.834608668775848,919.1538712018029,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01908700000785757
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,0,180.0221087180372,241.0025653136393,9.968714827858822,1147.331254300167,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008577600005082786
iv100hz_mat,knn__k3,temporal_laplacian,0.3,0,213.74419598301418,285.0105669900319,5.076019688483281,1629.3698116090281,"{""alpha"": 0.5, ""beta"": 0.5}",,7,18.765350400004536
iv100hz_mat,knn__k3,mean,0.3,1,72.75595894607844,176.93725179521857,8.555298486925842,924.5913127433892,{},,7,0.00307730000349693
iv100hz_mat,knn__k3,nearest,0.3,1,112.24192708333334,245.69465986345057,4.370086090233805,1471.712593668275,{},,7,0.011596299998927861
iv100hz_mat,knn__k3,tikhonov,0.3,1,128.3573169363896,208.93186910529482,7.7187413852667,1119.3841535922381,"{""alpha"": 0.1}",,7,0.017125400001532398
iv100hz_mat,knn__k3,tv,0.3,1,81.00105997580835,207.95086942698694,6.955867825333861,1153.1864399930612,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.38580370000272524
iv100hz_mat,knn__k3,trss,0.3,1,65.27371386132093,153.19846508467586,8.843821330149988,895.6796203282174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.18640809999487828
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,1,180.16655036915114,239.84184592048877,9.913301556949927,1163.178481164024,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012529300001915544
iv100hz_mat,knn__k3,temporal_laplacian,0.3,1,212.60041656033135,282.13192453597554,5.1245490399941795,1674.2155753544102,"{""alpha"": 0.5, ""beta"": 0.5}",,7,16.424908200002392
