method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.016812165018357073,0.0031615955550113217,0.016812165018357073,0.0025667000008979812
tv,0.016839005472486297,0.003205487475199851,0.016839005472486297,0.43956169999728445
nearest,0.01723181295493951,0.005714053383935298,0.01723181295493951,0.00474930000200402
trss,0.023280496333428657,0.006426278819248311,0.023280496333428657,0.38079044999904
tikhonov,0.06635830682783718,0.0033913767141940973,0.06635830682783718,0.008001050002349075
graph_time_tikhonov,0.14163118176822503,0.0001776909135629419,0.14163118176822503,0.035287750004499685
temporal_laplacian,0.14164173371357414,0.000963959236474448,0.14164173371357414,22.295823649998056
