method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.509523816411537e-06,9.035537351793572e-09,1.509523816411537e-06,0.14232310000807047
tv,3.022701750220129e-06,6.792624748452859e-09,3.022701750220129e-06,0.4193142999938573
mean,3.0952380952380953e-06,5.05953140804376e-09,3.0952380952380953e-06,0.0030454999941866845
nearest,3.5242187499999997e-06,1.2337540192577434e-08,3.5242187499999997e-06,0.00546415000280831
tikhonov,5.086462168906683e-06,8.849359803332824e-09,5.086462168906683e-06,0.010196349998295773
graph_time_tikhonov,1.036644752309252e-05,6.4869482867761345e-09,1.036644752309252e-05,0.028559400008816738
temporal_laplacian,2.824835685304714e-05,4.334397556620474e-09,2.824835685304714e-05,24.890654650000215
