method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.566882218344945e-06,5.483671941219988e-08,2.566882218344945e-06,0.018476600002031773
tv,5.1844294003182165e-06,7.3567848212584005e-09,5.1844294003182165e-06,0.16584395000245422
mean,5.2113144188596495e-06,7.714597009655301e-09,5.2113144188596495e-06,0.0037402999951154925
nearest,5.825585937499999e-06,8.14830079882933e-08,5.825585937499999e-06,0.0049786500094342045
tikhonov,7.657596349132556e-06,5.5880940312743334e-08,7.657596349132556e-06,0.006371049996232614
graph_time_tikhonov,1.4087157300260595e-05,1.5710947385836697e-08,1.4087157300260595e-05,0.008066700007475447
temporal_laplacian,3.296695942000649e-05,7.138324797953384e-08,3.296695942000649e-05,17.918319249998603
