method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.199311551435989e-07,7.541367667935042e-10,1.199311551435989e-07,0.15112179999414366
nearest,1.6519228617350262e-07,7.417845337917562e-10,1.6519228617350262e-07,0.0065056500025093555
tv,1.7223717496378366e-07,2.5050621015880187e-09,1.7223717496378366e-07,0.720494699999108
mean,1.722371750983639e-07,2.505062077753579e-09,1.722371750983639e-07,0.005918200004089158
tikhonov,2.8757141028727006e-06,1.1352528517152223e-09,2.8757141028727006e-06,0.016755149998061825
graph_time_tikhonov,5.280886098648344e-06,4.100273464059199e-09,5.280886098648344e-06,0.04221500000130618
temporal_laplacian,1.7036698957275953e-05,3.0032963734345204e-09,1.7036698957275953e-05,21.267192850005813
