method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.0608018924019128e-06,3.0619422844110707e-07,1.0186717818743389e-06,0.020912683331213582
tv,3.203996389254081e-06,1.8495052948636667e-07,3.2039701125700254e-06,0.1609783666644944
graph_time_tikhonov,8.312379979677991e-06,1.5372794063865963e-06,8.267021133658179e-06,0.007989466668126019
temporal_laplacian,1.299298738878045e-05,1.8494246054540611e-06,1.2934610503086066e-05,1.2892466833339615
