dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,gaussian__sigma1.0,mean,2ch,0,0.014576579362039321,0.1810151919522043,-inf,1.003333124525264,{},,2,0.0064292000024579465
movielens_graph_signal,gaussian__sigma1.0,nearest,2ch,0,0.013191367059096919,0.3074641096908184,-inf,0.5553579737469165,{},,2,0.006976200005738065
movielens_graph_signal,gaussian__sigma1.0,tikhonov,2ch,0,0.11244490528192724,0.5295203081669827,-inf,4.372031364285165,"{""alpha"": 0.1}",,2,0.08313230000203475
movielens_graph_signal,gaussian__sigma1.0,tv,2ch,0,0.014576613435930292,0.1810173987445752,-inf,1.0033640907756396,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.8140453000087291
movielens_graph_signal,gaussian__sigma1.0,trss,2ch,0,0.019135928426151638,0.2012198167643687,-inf,1.159411390837028,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.08778990000428166
movielens_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,2ch,0,0.17703767427715197,0.8565254633461629,-inf,6.871209320189037,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.03908370000135619
movielens_graph_signal,gaussian__sigma1.0,temporal_laplacian,2ch,0,0.15397027949023723,0.8579608941296996,-inf,6.737348562832724,"{""alpha"": 0.5, ""beta"": 0.5}",,2,18.112412999995286
movielens_graph_signal,gaussian__sigma1.0,mean,2ch,1,0.019047750674674825,0.3918564591869241,-inf,1.2515803053475423,{},,2,0.0037364000017987564
movielens_graph_signal,gaussian__sigma1.0,nearest,2ch,1,0.021272258850782096,0.5113590196738071,-inf,1.4616363556085386,{},,2,0.0056041000061668456
movielens_graph_signal,gaussian__sigma1.0,tikhonov,2ch,1,0.11240290907410483,0.6082805800503561,-inf,4.521342374984495,"{""alpha"": 0.1}",,2,0.02777030000288505
movielens_graph_signal,gaussian__sigma1.0,tv,2ch,1,0.01904909461722359,0.3918569327503142,-inf,1.251371308038734,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.5473953000037
movielens_graph_signal,gaussian__sigma1.0,trss,2ch,1,0.024473661394679512,0.4008587280618702,-inf,1.3738294582421757,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.13968759999261238
movielens_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,2ch,1,0.17362344533913882,0.8758546575671593,-inf,6.902738261616913,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.03854069999943022
movielens_graph_signal,gaussian__sigma1.0,temporal_laplacian,2ch,1,0.1505496227750362,0.8776373632821026,-inf,6.769571864244118,"{""alpha"": 0.5, ""beta"": 0.5}",,2,20.06656999999541
