dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
iv100hz_mat,knng,mean,0.2,0,0.017327331819902366,0.06254096513874267,10.226157607309922,0.2974524636085885,{},,5,0.0020081999973626807,15.0
iv100hz_mat,knng,nearest,0.2,0,0.026057229643948538,0.0786755478826874,6.414191122011794,0.4642576548786415,{},,5,0.005512200004886836,15.0
iv100hz_mat,knng,tikhonov,0.2,0,0.04144294695276832,0.07369929165553753,10.283565169988139,0.35955199979373736,"{""alpha"": 0.1}",,5,0.00571230000059586,15.0
iv100hz_mat,knng,tv,0.2,0,0.013698223833669209,0.05361372796407435,11.864653236957425,0.2491880922093909,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14046500000404194,15.0
iv100hz_mat,knng,trss,0.2,0,0.01342945761276407,0.04619420363053923,11.780177962615022,0.2476581728318861,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019202700001187623,15.0
iv100hz_mat,knng,graph_time_tikhonov,0.2,0,0.07069345646679588,0.10423531974478822,10.219589937814066,0.4868819261341076,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00793629999679979,15.0
iv100hz_mat,knng,temporal_laplacian,0.2,0,0.08481982014985091,0.1218482543666786,5.32325997316978,0.6971061744215213,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4258169999957317,15.0
iv100hz_mat,knng,mean,0.2,1,0.01717596316626535,0.06124177643980588,10.337629153146322,0.31576017824463176,{},,5,0.002004900001338683,15.0
iv100hz_mat,knng,nearest,0.2,1,0.0261643271148755,0.0791357218524202,6.30318115572188,0.47109284679428143,{},,5,0.004152900000917725,15.0
iv100hz_mat,knng,tikhonov,0.2,1,0.041479312158495284,0.07294929537683317,10.355265050869308,0.36762497695684343,"{""alpha"": 0.1}",,5,0.0056240999983856454,15.0
iv100hz_mat,knng,tv,0.2,1,0.015295974263272154,0.05745561079206469,10.899540632842672,0.3042474839065496,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14132840000092983,15.0
iv100hz_mat,knng,trss,0.2,1,0.01330758725224791,0.04556024323543212,11.844363829841564,0.25337982871004244,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019696799994562753,15.0
iv100hz_mat,knng,graph_time_tikhonov,0.2,1,0.0708283599250586,0.10394925995835162,10.245015105645427,0.47565592601422435,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008125899999868125,15.0
iv100hz_mat,knng,temporal_laplacian,0.2,1,0.08491571927472229,0.1219604238243852,5.324378799015819,0.70186481889297,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3977419000002556,15.0
iv100hz_mat,knng,mean,0.2,0,0.021063675708007257,0.07243787341753968,8.708500995389565,0.3900364619006574,{},,5,0.0020032000029459596,5.0
iv100hz_mat,knng,nearest,0.2,0,0.029664659545088002,0.09174973304914041,5.567806733259875,0.5436696980737741,{},,5,0.004261300011421554,5.0
iv100hz_mat,knng,tikhonov,0.2,0,0.050118867064859136,0.08599494990737205,7.8671892262772305,0.49238924195604805,"{""alpha"": 0.1}",,5,0.005756499987910502,5.0
iv100hz_mat,knng,tv,0.2,0,0.022174149267014522,0.07469439942727589,8.123004120851444,0.41326868873501277,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14305400000012014,5.0
iv100hz_mat,knng,trss,0.2,0,0.019019147026972542,0.06147110833504504,8.921486850197061,0.3633597757212777,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019081599995843135,5.0
iv100hz_mat,knng,graph_time_tikhonov,0.2,0,0.086919630227326,0.12228797748895534,5.7968833912907085,0.7189898918427713,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007993500010343269,5.0
iv100hz_mat,knng,temporal_laplacian,0.2,0,0.10045168295809911,0.13873235887108332,3.910186963998505,0.9007352760217152,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.5162787000008393,5.0
iv100hz_mat,knng,mean,0.2,1,0.02102901148640676,0.07168753415066091,8.708671586595168,0.39722116056461426,{},,5,0.0019958999910159037,5.0
iv100hz_mat,knng,nearest,0.2,1,0.030092591008922216,0.09328852605222082,5.44137600604164,0.5463134153726376,{},,5,0.004148100008023903,5.0
iv100hz_mat,knng,tikhonov,0.2,1,0.05035425002389491,0.08598862427929016,7.877096903034833,0.5091678277673645,"{""alpha"": 0.1}",,5,0.0056905000092228875,5.0
iv100hz_mat,knng,tv,0.2,1,0.02104906931365437,0.07037048952573291,8.292136124696137,0.40421156680201586,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14858330000424758,5.0
iv100hz_mat,knng,trss,0.2,1,0.018810574363301566,0.06133434802459125,8.94042203124155,0.37286609545656013,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01955409999936819,5.0
iv100hz_mat,knng,graph_time_tikhonov,0.2,1,0.08709191935199759,0.12267794681635766,5.8303173913710955,0.7328989373376062,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008158199998433702,5.0
iv100hz_mat,knng,temporal_laplacian,0.2,1,0.10087858839252982,0.13957159565218744,3.912960001718,0.9092131051363556,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.9435325000085868,5.0
