dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knng,mean,2ch,0,0.014576579362039321,0.1810151919522043,-inf,1.003333124525264,{},,2,0.0030804999987594783
movielens_graph_signal,knng,nearest,2ch,0,0.013191367059096919,0.3074641096908184,-inf,0.5553579737469165,{},,2,0.004288099997211248
movielens_graph_signal,knng,tikhonov,2ch,0,0.06396024135567238,0.3421290235961292,-inf,2.8749216359883736,"{""alpha"": 0.1}",,2,0.009078500006580725
movielens_graph_signal,knng,tv,2ch,0,0.014572383541763939,0.18110055492343843,-inf,1.0042536098243484,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.7004148999985773
movielens_graph_signal,knng,trss,2ch,0,0.018736431002542697,0.2264993484824583,-inf,1.1513379728217705,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.48731409999891184
movielens_graph_signal,knng,graph_time_tikhonov,2ch,0,0.1417568282181606,0.6921779221362914,-inf,5.743558935084887,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012473400012822822
movielens_graph_signal,knng,temporal_laplacian,2ch,0,0.14232335582647263,0.7265419104173177,-inf,5.818103266194181,"{""alpha"": 0.5, ""beta"": 0.5}",,2,18.747066600000835
movielens_graph_signal,knng,mean,2ch,1,0.019047750674674825,0.3918564591869241,-inf,1.2515803053475423,{},,2,0.002052900003036484
movielens_graph_signal,knng,nearest,2ch,1,0.021272258850782096,0.5113590196738071,-inf,1.4616363556085386,{},,2,0.005210500006796792
movielens_graph_signal,knng,tikhonov,2ch,1,0.06875637230000198,0.48321278630667375,-inf,3.0141119272566512,"{""alpha"": 0.1}",,2,0.0069235999981174245
movielens_graph_signal,knng,tv,2ch,1,0.019105627403208657,0.3918912303140475,-inf,1.2426069261426511,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1787084999959916
movielens_graph_signal,knng,trss,2ch,1,0.02782456166431462,0.42617373565224337,-inf,1.4204338374954049,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.27426679999916814
movielens_graph_signal,knng,graph_time_tikhonov,2ch,1,0.14150553531828944,0.7378609069705993,-inf,5.789196293077918,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.05810209999617655
movielens_graph_signal,knng,temporal_laplacian,2ch,1,0.14096011160067565,0.7668125359511725,-inf,5.8895151204170775,"{""alpha"": 0.5, ""beta"": 0.5}",,2,25.844580699995277
