dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,vknng,mean,0.3,0,1.2423507840025656e-06,3.6760411737798973e-06,19.799849576322988,2.41397829851591e-05,{},,7,0.0030687999969813973
bci_iv2a_real_s2,vknng,nearest,0.3,0,1.2061055501302082e-06,4.152571236212587e-06,20.938183674385332,2.282627926828173e-05,{},,7,0.05519790000107605
bci_iv2a_real_s2,vknng,tikhonov,0.3,0,1.858826351593466e-06,3.865539825230375e-06,19.08026038861659,2.66179148938358e-05,"{""alpha"": 0.1}",,7,0.008630800002720207
bci_iv2a_real_s2,vknng,tv,0.3,0,1.2423783657858496e-06,3.67595030953297e-06,19.79962722053224,2.414104085719957e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.41254819999448955
bci_iv2a_real_s2,vknng,trss,0.3,0,1.1608885548087845e-06,3.0913962830255032e-06,19.777091478170394,2.3582814350346158e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.21372379999957047
bci_iv2a_real_s2,vknng,graph_time_tikhonov,0.3,0,4.639488506428196e-06,6.332326718124753e-06,12.422764610262846,5.15342970000453e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012608199991518632
bci_iv2a_real_s2,vknng,temporal_laplacian,0.3,0,1.2122393916777678e-05,1.5711156227786874e-05,3.6621701742474557,0.00012508376011612684,"{""alpha"": 0.5, ""beta"": 0.5}",,7,21.466768900005263
bci_iv2a_real_s2,vknng,mean,0.3,1,1.2418391657810582e-06,3.773563520259398e-06,19.772914628897706,2.47750889677445e-05,{},,7,0.0058139000029768795
bci_iv2a_real_s2,vknng,nearest,0.3,1,1.1919593811035158e-06,4.080662497876776e-06,20.83681876740673,2.2593864954695997e-05,{},,7,0.02471019999939017
bci_iv2a_real_s2,vknng,tikhonov,0.3,1,1.8549604278077414e-06,3.9617706563272785e-06,19.118537460793057,2.6999633091891052e-05,"{""alpha"": 0.1}",,7,0.04051119998621289
bci_iv2a_real_s2,vknng,tv,0.3,1,1.2418295819310704e-06,3.773482635826717e-06,19.77295190397289,2.4775026115453776e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3957115000084741
bci_iv2a_real_s2,vknng,trss,0.3,1,1.1375806062975805e-06,3.153895808752246e-06,20.016129295055762,2.4057566870200347e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.41332819999661297
bci_iv2a_real_s2,vknng,graph_time_tikhonov,0.3,1,4.626391430185508e-06,6.373866270625521e-06,12.418269326123403,5.209990099270162e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012398899998515844
bci_iv2a_real_s2,vknng,temporal_laplacian,0.3,1,1.213684332559537e-05,1.570136175728727e-05,3.6655098513880446,0.00012449229675683167,"{""alpha"": 0.5, ""beta"": 0.5}",,7,14.394021599990083
