method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.3605292500838608e-07,1.3249760727005294e-09,1.3605292500838608e-07,0.7517791999998735
nearest,1.6519228617350262e-07,7.417845337917562e-10,1.6519228617350262e-07,0.019619450002210215
mean,1.722371750983639e-07,2.505062077753579e-09,1.722371750983639e-07,0.004446399994776584
tv,1.7224295863293287e-07,2.5034934413659035e-09,1.7224295863293287e-07,0.5634947500002454
tikhonov,1.707106710524279e-06,1.468536600880206e-09,1.707106710524279e-06,0.04830814999877475
graph_time_tikhonov,4.80207719649657e-06,3.1281583023928693e-09,4.80207719649657e-06,0.014703150001878385
temporal_laplacian,1.418757594306089e-05,8.773318646150654e-10,1.418757594306089e-05,27.348609799999394
