method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,1.2241681416829427e-07,1.3262208331428024e-09,1.2241681416829427e-07,0.0036072500006412156
trss,1.2582199636524234e-07,2.5605729044376923e-10,1.2582199636524234e-07,0.3780281500003184
tv,1.5043084961227423e-07,2.4102574309641516e-09,1.5043084961227423e-07,0.7599301500013098
mean,1.5043286309725994e-07,2.4131941644776436e-09,1.5043286309725994e-07,0.0032396000024164096
tikhonov,1.0136430070236671e-06,1.8642957676287447e-09,1.0136430070236671e-06,0.044457199997850694
graph_time_tikhonov,2.2075460062544418e-06,1.3122137736827727e-09,2.2075460062544418e-06,0.015098299998498987
temporal_laplacian,4.689276311759754e-06,1.9126707077219163e-09,4.689276311759754e-06,15.338554499998281
