dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
movielens_graph_signal,vknng,mean,0.2,0,0.06027222689551927,0.5220902814323056,11.732998105703084,1.615254671051493,{},,5,0.001994099991861731,25.0
movielens_graph_signal,vknng,nearest,0.2,0,0.068363065980573,1.0219309936535288,9.482243738854423,2.7422135208438267,{},,5,0.004183800003374927,25.0
movielens_graph_signal,vknng,tikhonov,0.2,0,0.14519574303067723,0.7962948387164797,6.4893923729432474,4.258068637303138,"{""alpha"": 0.1}",,5,0.005698699998902157,25.0
movielens_graph_signal,vknng,tv,0.2,0,0.058727656585745386,0.48683139781914025,11.880978062507815,1.4998615658127157,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1495881000009831,25.0
movielens_graph_signal,vknng,trss,0.2,0,0.07216388040805474,0.666103553055408,9.12083614931077,1.9267965652551788,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01943500000925269,25.0
movielens_graph_signal,vknng,graph_time_tikhonov,0.2,0,0.253422131178362,1.1334975076548548,1.924085763195677,7.751770285054234,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008082100001047365,25.0
movielens_graph_signal,vknng,temporal_laplacian,0.2,0,0.25659271066862815,1.0671054263942903,1.7632529527136411,7.429759956073433,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2940989999915473,25.0
movielens_graph_signal,vknng,mean,0.2,1,0.06661798614718854,0.6213091356161997,10.912814447608875,2.7451602146209413,{},,5,0.0020118999964324757,25.0
movielens_graph_signal,vknng,nearest,0.2,1,0.09069300085326865,2.4359572990438645,6.813462741929406,4.294626938414785,{},,5,0.004171099993982352,25.0
movielens_graph_signal,vknng,tikhonov,0.2,1,0.14674518831433608,0.9060764439407216,5.612033229649149,4.805481530429357,"{""alpha"": 0.1}",,5,0.005648499995004386,25.0
movielens_graph_signal,vknng,tv,0.2,1,0.06596229483104349,0.5931572988561641,10.858072358400008,2.7638724841065145,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14518340000358876,25.0
movielens_graph_signal,vknng,trss,0.2,1,0.079672643143619,0.8286799341272996,7.630054365023909,3.1640471415972424,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020360800001071766,25.0
movielens_graph_signal,vknng,graph_time_tikhonov,0.2,1,0.24453256936963186,1.0864000778358769,1.766782898331049,7.522256872422743,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00805920000129845,25.0
movielens_graph_signal,vknng,temporal_laplacian,0.2,1,0.2449000746231865,1.0367799037348795,1.6208923525062595,7.51912046392824,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3070198999921558,25.0
movielens_graph_signal,vknng,mean,0.2,0,0.06246751104875467,0.37149845634773987,11.470419992360855,1.3347493234713175,{},,5,0.0020444999972824007,15.0
movielens_graph_signal,vknng,nearest,0.2,0,0.08108414845437131,0.6910085073373904,8.278287159749405,2.9768393219812386,{},,5,0.004195600005914457,15.0
movielens_graph_signal,vknng,tikhonov,0.2,0,0.15994619823632028,0.5182234553163633,6.826937699144672,3.3807998001791155,"{""alpha"": 0.1}",,5,0.006336699996609241,15.0
movielens_graph_signal,vknng,tv,0.2,0,0.06163512396128287,0.3648747611433061,11.51396139200485,1.3383131212236676,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14139319999958389,15.0
movielens_graph_signal,vknng,trss,0.2,0,0.07576221570752016,0.4453645497156398,9.162565476637283,1.8612117299626136,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019866399990860373,15.0
movielens_graph_signal,vknng,graph_time_tikhonov,0.2,0,0.27595686181406426,0.7941521111315213,2.3197702302343397,6.336530237249911,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008023500005947426,15.0
movielens_graph_signal,vknng,temporal_laplacian,0.2,0,0.27277040363870386,0.8003301334926514,2.1331289512706784,6.336536323538719,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2945143999968423,15.0
movielens_graph_signal,vknng,mean,0.2,1,0.06940334116210797,0.4640323875401803,10.688325579406248,2.3651078534613155,{},,5,0.001998400010052137,15.0
movielens_graph_signal,vknng,nearest,0.2,1,0.09444186373472921,1.0064223475308214,6.1843516058767944,4.234031875092573,{},,5,0.004172500004642643,15.0
movielens_graph_signal,vknng,tikhonov,0.2,1,0.16569128608617403,0.5996085514314696,5.971824746839942,4.050461972717936,"{""alpha"": 0.1}",,5,0.005674700005329214,15.0
movielens_graph_signal,vknng,tv,0.2,1,0.06985217846144717,0.4604745337335134,10.48262038788791,2.3849939751505196,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1408190999936778,15.0
movielens_graph_signal,vknng,trss,0.2,1,0.08519427557513112,0.5551769704832387,7.840194526943585,2.846458241293146,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019537900006980635,15.0
movielens_graph_signal,vknng,graph_time_tikhonov,0.2,1,0.27503642244974197,0.8089788140478233,2.149971764612116,6.404135668732905,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00811249999969732,15.0
movielens_graph_signal,vknng,temporal_laplacian,0.2,1,0.26856683556246375,0.8144853056443734,1.9821093043167952,6.584776389025268,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.29502340000181,15.0
movielens_graph_signal,vknng,mean,0.2,0,0.0920792635964857,0.3617791761679966,9.78496792169401,1.9014685917406577,{},,5,0.002003900008276105,5.0
movielens_graph_signal,vknng,nearest,0.2,0,0.12537411890882877,0.5922355202945228,6.526312503020904,3.3337411719419348,{},,5,0.004127500011236407,5.0
movielens_graph_signal,vknng,tikhonov,0.2,0,0.23584135491461708,0.4800513028906194,6.715721220136824,3.416449835064992,"{""alpha"": 0.1}",,5,0.005658099995343946,5.0
