method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.358743644993196e-07,4.0932433678403565e-08,4.358743644993196e-07,0.5292418000026373
tv,6.445857484858309e-07,5.984778956051939e-08,6.445857484858309e-07,0.7258641000080388
mean,6.446163896201313e-07,5.984901354458264e-08,6.446163896201313e-07,0.0031603499955963343
nearest,6.591542561848957e-07,2.907795372463593e-08,6.591542561848957e-07,0.019938699995691422
tikhonov,4.080420875826389e-06,3.694892872953669e-08,4.080420875826389e-06,0.03698489999806043
graph_time_tikhonov,9.05846510797957e-06,5.773721930921027e-09,9.05846510797957e-06,0.01228514999820618
temporal_laplacian,1.3983512714140468e-05,3.0455437265025486e-08,1.3983512714140468e-05,25.730127300004824
