dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
physionet_eegmmidb_real,knn__k5,mean,0.2,0,0.07822997571099971,0.240887382033651,12.567368836443203,1.6506316992454027,{},,5,0.002021100008278154,25.0
physionet_eegmmidb_real,knn__k5,nearest,0.2,0,0.09046538815940411,0.28460516943507524,11.50046318937882,1.836988585521672,{},,5,0.004172299988567829,25.0
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,0,0.1377586149136367,0.2057107124418356,14.815160056385542,1.526828423049744,"{""alpha"": 0.1}",,5,0.005677699999068864,25.0
physionet_eegmmidb_real,knn__k5,tv,0.2,0,0.07781531545172493,0.23965440924874273,12.613053568678572,1.6437452649076818,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14901609999651555,25.0
physionet_eegmmidb_real,knn__k5,trss,0.2,0,0.03939647015429857,0.1295891266694665,18.455174648662517,0.9758225352508254,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01905770000303164,25.0
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,0,0.2634182997873444,0.34255563043530285,10.55479300443252,2.3956829246952855,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008013499988010153,25.0
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,0,0.6236924424712096,0.7738442919327688,2.14834630810322,5.652037300954546,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3434410999907413,25.0
physionet_eegmmidb_real,knn__k5,mean,0.2,1,0.07801122380945795,0.23887906671138343,12.687275619102317,1.5860236195376176,{},,5,0.002018700004555285,25.0
physionet_eegmmidb_real,knn__k5,nearest,0.2,1,0.08903020013465396,0.28686296505055897,11.30050415853807,1.8800810567431385,{},,5,0.00414249999448657,25.0
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,1,0.1380089994303253,0.20480670646677818,14.932070743938974,1.4690192045284152,"{""alpha"": 0.1}",,5,0.009211299999151379,25.0
physionet_eegmmidb_real,knn__k5,tv,0.2,1,0.0775964301657886,0.23764286556129632,12.734457499590079,1.577941080530074,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1486633000022266,25.0
