method,mae_mean,mae_std,mae_median,time_mean_sec
trss,8.542205139976199e-06,1.2442240978374899e-08,8.542205139976199e-06,0.24561030000040773
tv,1.0481641080237409e-05,2.1294976498915276e-08,1.0481641080237409e-05,0.9146057000034489
mean,1.0481649925595238e-05,2.1294752208723738e-08,1.0481649925595238e-05,0.06146689999877708
nearest,1.1477929687499999e-05,1.3138559593140743e-07,1.1477929687499999e-05,0.07313274999614805
tikhonov,1.989443428268548e-05,1.0895415968049012e-08,1.989443428268548e-05,0.028414350003004074
graph_time_tikhonov,2.280121916735885e-05,3.1421684747339036e-08,2.280121916735885e-05,0.031528250001429114
temporal_laplacian,3.9962964422959266e-05,4.7039106079756215e-08,3.9962964422959266e-05,24.52834310000617
