method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.037433551657360425,0.003809021555558527,0.03647095143867509,0.01982256666572842
tv,0.07766584254938093,0.0003866247341587346,0.0776658283740306,0.18743696666448764
graph_time_tikhonov,0.33852220459026805,0.04573075741598172,0.34308739618640904,0.008188933332955154
temporal_laplacian,0.6009942206261832,0.08019678731527403,0.609073849173706,1.3200441499987694
