dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,mean,0.1,0,0.014576579362039321,0.1810151919522043,-inf,1.003333124525264,{},,2,0.017583499997272156
movielens_graph_signal,knn__k3,nearest,0.1,0,0.013191367059096919,0.3074641096908184,-inf,0.5553579737469165,{},,2,0.025072299991734326
movielens_graph_signal,knn__k3,tikhonov,0.1,0,0.06068852083952188,0.3378416484551004,-inf,2.750223911358044,"{""alpha"": 0.1}",,2,0.040549400000600144
movielens_graph_signal,knn__k3,tv,0.1,0,0.01458179803180108,0.18122082662769537,-inf,1.0079137997101313,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.7151073999993969
movielens_graph_signal,knn__k3,trss,0.1,0,0.01847163151215784,0.23839143152220976,-inf,1.0929614699614647,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.19254109999747016
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,0,0.13736349310905582,0.6748523271134732,-inf,5.5865540109671015,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.037876599992159754
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,0,0.14102817092895048,0.7106469009163359,-inf,5.718719520117727,"{""alpha"": 0.5, ""beta"": 0.5}",,2,19.97068769999896
movielens_graph_signal,knn__k3,mean,0.1,1,0.019047750674674825,0.3918564591869241,-inf,1.2515803053475423,{},,2,0.0034392999950796366
movielens_graph_signal,knn__k3,nearest,0.1,1,0.021272258850782096,0.5113590196738071,-inf,1.4616363556085386,{},,2,0.004325900008552708
movielens_graph_signal,knn__k3,tikhonov,0.1,1,0.06589119829738667,0.4844007125812688,-inf,3.054397533354281,"{""alpha"": 0.1}",,2,0.15870970000105444
movielens_graph_signal,knn__k3,tv,0.1,1,0.019182820898620983,0.392026732662412,-inf,1.2432799470543032,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.6508204999990994
movielens_graph_signal,knn__k3,trss,0.1,1,0.02776176406922483,0.43594510071211584,-inf,1.601965872554503,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.21429849999549333
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,1,0.137665976056684,0.7255154702907216,-inf,5.681420392632698,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.053694799993536435
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,1,0.14040087985655833,0.7546850832926199,-inf,5.7894316232594285,"{""alpha"": 0.5, ""beta"": 0.5}",,2,29.635676899997634
