method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.5892556679651662e-06,6.732819452753143e-08,2.5892556679651662e-06,0.01774199999636039
tv,5.163632840344748e-06,7.455702487249163e-09,5.163632840344748e-06,0.25533760000689654
mean,5.2113144188596495e-06,7.714597009655301e-09,5.2113144188596495e-06,0.003529950001393445
nearest,5.825585937499999e-06,8.14830079882933e-08,5.825585937499999e-06,0.0076176499933353625
tikhonov,7.05958922283419e-06,5.664961901957473e-08,7.05958922283419e-06,0.008617100000265054
graph_time_tikhonov,1.2899623052199422e-05,1.6274070302327532e-08,1.2899623052199422e-05,0.00814485000591958
temporal_laplacian,3.125842382468332e-05,1.0000676405226959e-07,3.125842382468332e-05,19.982047300007252
