method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.18745748248417698,0.013048383974876435,0.18745748248417698,0.002576699997007381
tv,0.24740435246556586,0.011902843053555462,0.24740435246556586,0.05202590000408236
tikhonov,0.24790712047946187,0.017914579688178302,0.24790712047946187,0.0022796500052209012
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.000978600000962615
graph_time_tikhonov,0.3094060230849657,0.014633307069735485,0.3094060230849657,0.0025112500006798655
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.0012609500045073219
temporal_laplacian,0.5410730667220736,0.002815455402575742,0.5410730667220736,0.01965360000031069
