method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.07493653883041838,0.016325836512259023,0.06801066365464825,0.002027233330106052
tv,0.07503755004739471,0.017088519661475843,0.0680278990425719,0.14506788333286144
trss,0.08697034636945493,0.018083088865551225,0.07906767493411676,0.021345133332943078
nearest,0.09939113430708713,0.026237820395863032,0.09256743229399893,0.00418603332946077
tikhonov,0.20089276771457065,0.049142794535431855,0.1789045681212527,0.005762099996597196
temporal_laplacian,0.3180171277589092,0.08733990067785838,0.27441622493057216,1.2946701833352563
graph_time_tikhonov,0.32769381630947125,0.08152941525203461,0.2883886015330446,0.00813456666704345
