method,mae_mean,mae_std,mae_median,time_mean_sec
trss,9.563083865300707e-07,1.9845823005585366e-08,9.563083865300707e-07,0.31458529999508755
tv,2.013249018874479e-06,2.812373206945778e-08,2.013249018874479e-06,0.5611404000082985
mean,2.0693714488636363e-06,2.8031493965362186e-08,2.0693714488636363e-06,0.003410900004382711
nearest,2.3413411458333335e-06,3.1948704827049013e-08,2.3413411458333335e-06,0.01522119999572169
tikhonov,4.557960785741606e-06,1.4962672459941856e-08,4.557960785741606e-06,0.01958964999357704
graph_time_tikhonov,1.0040397932846775e-05,1.3788217032858579e-08,1.0040397932846775e-05,0.027129750007588882
temporal_laplacian,2.775716811744636e-05,2.9202474086198527e-08,2.775716811744636e-05,13.131573699996807
