dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,mean,0.2,0,52.75409813596492,151.01918277506726,9.926527953920857,823.9572085221871,{},,5,0.0032829999981913716
iv100hz_mat,knn__k3,nearest,0.2,0,80.64739583333333,208.469241086465,5.73660292625691,1313.1152898553453,{},,5,0.007816199999069795
iv100hz_mat,knn__k3,tikhonov,0.2,0,108.80519237829306,178.08374358448913,9.557826735533345,1001.2513044355152,"{""alpha"": 0.1}",,5,0.07222550000005867
iv100hz_mat,knn__k3,tv,0.2,0,51.680563490703086,154.60531194600057,9.430752079361747,912.2245870648879,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.5462847000017064
iv100hz_mat,knn__k3,trss,0.2,0,43.042717267005195,120.43358007422493,11.02043403352431,747.7226341610664,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.17619650000415277
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,170.75410837831484,226.1310920269222,11.204852740447373,1115.0361804654542,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.014755099997273646
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,205.59327501264622,271.3706062028389,5.643566636565129,1607.9818046645833,"{""alpha"": 0.5, ""beta"": 0.5}",,5,10.797614499999327
iv100hz_mat,knn__k3,mean,0.2,1,52.6523985745614,152.44665492877422,9.852037263173983,858.6719766351229,{},,5,0.0020037999929627404
iv100hz_mat,knn__k3,nearest,0.2,1,80.76966145833333,208.30984252980383,5.750107114619751,1363.9190949132505,{},,5,0.004913500000839122
iv100hz_mat,knn__k3,tikhonov,0.2,1,109.85347235233733,180.9771828625903,9.342494233350623,1027.6832945832195,"{""alpha"": 0.1}",,5,0.0057154999958584085
iv100hz_mat,knn__k3,tv,0.2,1,50.168234111780016,151.4418703097398,9.608362632704273,887.7863763248306,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14518240001052618
iv100hz_mat,knn__k3,trss,0.2,1,44.61709564783951,122.92129154248175,10.7081041436577,777.2201613571734,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017951400004676543
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,171.27814642004944,226.8845022145474,11.0968134001603,1113.5958216256186,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008008299992070533
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,205.01815837526104,270.71214700552446,5.733310625834139,1602.867305367254,"{""alpha"": 0.5, ""beta"": 0.5}",,5,9.814228800009005
