method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.02168464240038825,0.005405703319943568,0.020678079206404677,0.019319949999044184
tv,0.06878241487561539,0.0005702379387475231,0.0687810350972364,0.16280713333496047
graph_time_tikhonov,0.2295966253623323,0.04424007815209183,0.22856734261195,0.008158149995627658
temporal_laplacian,0.37977018349021097,0.07013007454418775,0.37752532138536665,1.7440220666661237
