dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,vknng,mean,0.3,0,0.06315414339319782,0.545740732519729,-inf,4.130921395568791,{},,7,0.003012199988006614
movielens_graph_signal,vknng,nearest,0.3,0,0.06709867375400182,0.8057201275144614,-inf,4.338392520366978,{},,7,0.010218700001132675
movielens_graph_signal,vknng,tikhonov,0.3,0,0.09807053074858298,0.626596104864576,-inf,4.749233489282294,"{""alpha"": 0.1}",,7,0.012841499992646277
movielens_graph_signal,vknng,tv,0.3,0,0.06309190844176975,0.5455908561787158,-inf,4.125498418832447,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.42383699999481905
movielens_graph_signal,vknng,trss,0.3,0,0.07617917367788567,0.601706114693979,-inf,4.1854397490226205,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.34090629999991506
movielens_graph_signal,vknng,graph_time_tikhonov,0.3,0,0.15355911808406303,0.7970453164142381,-inf,6.371227757672929,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.06794200000877026
movielens_graph_signal,vknng,temporal_laplacian,0.3,0,0.15462737566210472,0.8143092136390901,-inf,6.5274625831109985,"{""alpha"": 0.5, ""beta"": 0.5}",,7,24.74792600001092
movielens_graph_signal,vknng,mean,0.3,1,0.065229430665076,0.6532507918255962,-inf,4.121496569124766,{},,7,0.003061299998080358
movielens_graph_signal,vknng,nearest,0.3,1,0.06303479965548509,0.8021076205270433,-inf,3.540840848785504,{},,7,0.053436900008819066
movielens_graph_signal,vknng,tikhonov,0.3,1,0.10005907272236424,0.7168035214090533,-inf,4.914757454631855,"{""alpha"": 0.1}",,7,0.010716699995100498
movielens_graph_signal,vknng,tv,0.3,1,0.06522351385445299,0.6532671819471833,-inf,4.11608384872497,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.8211490000103367
movielens_graph_signal,vknng,trss,0.3,1,0.08102292214607239,0.704216251555072,-inf,4.1768650380742285,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.4419307000061963
movielens_graph_signal,vknng,graph_time_tikhonov,0.3,1,0.15221527035748922,0.8409050834340039,-inf,6.401383521423427,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.04323939999449067
movielens_graph_signal,vknng,temporal_laplacian,0.3,1,0.14906964822294283,0.8512707896296106,-inf,6.558331660296138,"{""alpha"": 0.5, ""beta"": 0.5}",,7,17.488122399998247
