method,mae_mean,mae_std,mae_median,time_mean_sec
trss,6.135951283245134e-06,1.0220849754621916e-07,6.135951283245134e-06,0.1463326499942923
tv,1.0463678757521927e-05,2.1502598005056438e-08,1.0463678757521927e-05,0.45249450000119396
mean,1.0481649925595238e-05,2.1294752208723738e-08,1.0481649925595238e-05,0.003352600004291162
nearest,1.1477929687499999e-05,1.3138559593140743e-07,1.1477929687499999e-05,0.03213639999739826
tikhonov,1.2491157124852825e-05,2.745774313516567e-08,1.2491157124852825e-05,0.00980314999469556
graph_time_tikhonov,1.844328996267562e-05,4.0247265518317736e-08,1.844328996267562e-05,0.016844450001372024
temporal_laplacian,3.692192669745445e-05,2.7842213957351065e-08,3.692192669745445e-05,24.25444685000548
