method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.0845747011651321,0.007283163219549526,0.08450888581726712,0.002603850000014063
tv,0.11198205609004143,0.0107379822157454,0.11268580092488692,0.05323806666516854
graph_time_tikhonov,0.17192659888777836,0.012280299585006003,0.17184830433592035,0.002501783332263585
temporal_laplacian,0.3750534088474562,0.02068195277207404,0.3704656369946721,0.01822991666510158
