method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.014867921221737815,0.0028005449409002057,0.01336174221925053,0.02039285000015904
tv,0.01570340951148345,0.005100029128515001,0.01329786811640899,0.18652790000245054
mean,0.01838230288157962,0.0020721085204935524,0.01725164749308386,0.002017150002454097
nearest,0.027268869074712668,0.0020306434250651146,0.026110778379412017,0.004380233333601306
tikhonov,0.05106120206769857,0.0051460654832287565,0.048211303540144815,0.005717566661284461
graph_time_tikhonov,0.08349845809952135,0.009350748824273137,0.0783273337373574,0.008235083337543378
temporal_laplacian,0.09965384196106518,0.008421145937477992,0.09510360893113536,1.6451219500013394
