method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.1790299186339556e-07,4.748505215779997e-08,4.0495632861900915e-07,0.16713595000085965
tv,7.32925036343996e-07,1.7732909629364853e-09,7.329244700423943e-07,0.3255959499996
graph_time_tikhonov,1.7185951995230276e-06,2.0533223299306314e-07,1.6849499640268373e-06,0.011735833332447024
temporal_laplacian,3.2336164712419808e-06,6.457348598077311e-07,3.1911018808574556e-06,15.354392000001098
