method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.04340930090874518,0.0005723785810488739,0.043386414897242334,0.14540963333274703
trss,0.07485820820047588,0.006474844259987675,0.07443179674641795,0.01944871666637482
graph_time_tikhonov,0.11554268316775378,0.016553380813273344,0.11442790175136851,0.008229450000120172
temporal_laplacian,0.13049356988273553,0.0082836616813092,0.12981156462421423,1.4479421500024425
