method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.1047017189137102,0.020543815341758236,0.09909727128218797,0.00259850000050695
tv,0.1276325898607319,0.01492357731490239,0.12603732321218397,0.052079516666708514
mean,0.14174181339185593,0.00998488598490119,0.1410100494395093,0.0009283499991094383
tikhonov,0.15432617807748536,0.019731535320042973,0.14884928157347244,0.002281950003331682
nearest,0.16887316352396053,0.014747706084596012,0.1683791525340924,0.0009297999980238577
graph_time_tikhonov,0.2553632064712124,0.0354421816110105,0.23827591897189926,0.002509083329641726
temporal_laplacian,0.47391305027951325,0.006089398256208405,0.47170069937167713,0.048893383330626726
