method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.0895007328643679,0.0027894195981509736,0.0895007328643679,0.004245049996825401
tv,0.08951298050444506,0.002816028810206019,0.08951298050444506,0.9421475499912049
nearest,0.09924932538578515,0.008234015410152203,0.09924932538578515,0.05425245000515133
trss,0.10887440134563497,0.004409958353097376,0.10887440134563497,0.29966755001078127
tikhonov,0.12572577369312155,0.00033742124128784357,0.12572577369312155,0.015283549997548107
temporal_laplacian,0.15608638893658955,0.0062351855482651215,0.15608638893658955,19.925583399999596
graph_time_tikhonov,0.16874121177525953,0.008466616989048142,0.16874121177525953,0.04519894999975804
