method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.6193763489263414e-06,2.426565142056391e-08,1.6193763489263414e-06,0.33039124999777414
tv,3.0871580469102952e-06,5.281639600546638e-09,3.0871580469102952e-06,0.6188694500015117
mean,3.0952380952380953e-06,5.05953140804376e-09,3.0952380952380953e-06,0.0033543000026838854
nearest,3.5242187499999997e-06,1.2337540192577434e-08,3.5242187499999997e-06,0.005423800001153722
tikhonov,8.678574057297778e-06,1.9186959339586432e-08,8.678574057297778e-06,0.009426700002222788
graph_time_tikhonov,1.614618159260239e-05,5.23787581494143e-09,1.614618159260239e-05,0.016198350000195205
temporal_laplacian,3.440138534889258e-05,7.2714894327022066e-09,3.440138534889258e-05,18.20639380000648
