dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.15198299364235546,0.8141864884866988,5.166986210489518,4.668478189964576,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008587600008468144,25.0
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.2049852568437767,1.1205077866797828,3.182850740810251,6.376958560530614,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.341864899994107,25.0
movielens_graph_signal,aew,mean,0.2,0,0.06246751104875467,0.37149845634773987,11.470419992360855,1.3347493234713175,{},,5,0.0025498999893898144,15.0
movielens_graph_signal,aew,nearest,0.2,0,0.08108414845437131,0.6910085073373904,8.278287159749405,2.9768393219812386,{},,5,0.00432409999484662,15.0
movielens_graph_signal,aew,tikhonov,0.2,0,0.08257781288202487,0.4193141081529841,9.895354532328282,1.9081513617316135,"{""alpha"": 0.1}",,5,0.0060486000002129,15.0
movielens_graph_signal,aew,tv,0.2,0,0.06300797617236728,0.38265622634032453,10.85070759641133,1.5875737081550465,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14321819999895524,15.0
movielens_graph_signal,aew,trss,0.2,0,0.06952288543536557,0.4146085284669269,9.815946382836094,1.6895694723329482,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019824299990432337,15.0
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.16981669350854525,0.5200339406635714,6.314286272403582,3.5694602878290724,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008148499997332692,15.0
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.2254353436872513,0.6805370400346169,3.941987407472547,5.046223398822499,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3282065999956103,15.0
movielens_graph_signal,aew,mean,0.2,1,0.06940334116210797,0.4640323875401803,10.688325579406248,2.3651078534613155,{},,5,0.0019761000003200024,15.0
movielens_graph_signal,aew,nearest,0.2,1,0.09444186373472921,1.0064223475308214,6.1843516058767944,4.234031875092573,{},,5,0.004499300004681572,15.0
movielens_graph_signal,aew,tikhonov,0.2,1,0.09433376698707423,0.5452928202279678,8.257749527509809,2.952758966673209,"{""alpha"": 0.1}",,5,0.005739400003221817,15.0
movielens_graph_signal,aew,tv,0.2,1,0.07307083641685336,0.4909512165258173,9.509540384166955,2.5842816508576374,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14460780000081286,15.0
movielens_graph_signal,aew,trss,0.2,1,0.07783161377328922,0.5206440347699466,8.615182534338297,2.6536296402433233,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019763500007684343,15.0
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.1772076699181047,0.5977436556664345,5.523827974294536,4.2133432358196234,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008166900006472133,15.0
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.22447191017908516,0.7220708298686569,3.598328047758669,5.450746542008704,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3435797999991337,15.0
movielens_graph_signal,aew,mean,0.2,0,0.0920792635964857,0.3617791761679966,9.78496792169401,1.9014685917406577,{},,5,0.0020189999922877178,5.0
movielens_graph_signal,aew,nearest,0.2,0,0.12537411890882877,0.5922355202945228,6.526312503020904,3.3337411719419348,{},,5,0.004190099993138574,5.0
movielens_graph_signal,aew,tikhonov,0.2,0,0.12541760902298452,0.40305335454973495,8.719305712516094,2.2908293035637124,"{""alpha"": 0.1}",,5,0.005682300004991703,5.0
movielens_graph_signal,aew,tv,0.2,0,0.09718648009215866,0.38478943835625157,9.152120384706881,2.16054374460456,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14238340000156313,5.0
movielens_graph_signal,aew,trss,0.2,0,0.101468382932849,0.399393792910534,8.698585060500351,2.177172758749254,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019873099998221733,5.0
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.25561836541226474,0.5013136656098236,6.223471419462574,3.741291675338564,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008132100003422238,5.0
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.33578553407010275,0.6260084866968946,4.1658718723576795,4.947418969923086,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3117697999987286,5.0
movielens_graph_signal,aew,mean,0.2,1,0.09877890413245417,0.42988491205972434,9.079086499463719,2.676979592339354,{},,5,0.0020195999968564138,5.0
movielens_graph_signal,aew,nearest,0.2,1,0.13639060791075178,0.6475699830184736,5.391976351867643,3.9026811918622735,{},,5,0.004173499997705221,5.0
movielens_graph_signal,aew,tikhonov,0.2,1,0.1370167563033893,0.4810119792606066,7.640470319042602,2.8527635132738745,"{""alpha"": 0.1}",,5,0.00567379999847617,5.0
movielens_graph_signal,aew,tv,0.2,1,0.108705206569716,0.45974538007911614,8.159337177774129,2.6850761054375005,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14267850000760518,5.0
movielens_graph_signal,aew,trss,0.2,1,0.10963939984017644,0.4668052562464079,7.963972778502074,2.725397626567604,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020079900001292117,5.0
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.2651266013512494,0.5524398324188718,5.62861383720103,4.100191750087841,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008091900002909824,5.0
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.3408194212464043,0.6539887615963229,3.891990335192047,5.2900163415347885,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.5871161999966716,5.0
