method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.0714358909920243,0.024275488106564644,0.06163907962961323,0.019663816667161882
tv,0.08448709575898816,0.01735087917029591,0.077185120967345,0.1567861666699173
mean,0.08449179811672758,0.01734998862346627,0.07718988578310898,0.002014666667188673
nearest,0.09303683302622658,0.03171604335911418,0.08142601519268045,0.004177383333929659
tikhonov,0.24235912957575748,0.05281944095418971,0.2201698538853804,0.005714416666402637
graph_time_tikhonov,0.39250620246568996,0.08484332101975775,0.35665696501111355,0.00839526666823076
temporal_laplacian,0.5570607256296946,0.041785215986967765,0.5390845187339023,1.243743383330487
