method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.0326395546688887,0.00331982142539054,0.03180372295975129,0.01999236666597426
tv,0.06736607765309328,0.0016989893045058775,0.0673660776484606,0.1880685333380825
graph_time_tikhonov,0.22579379219757192,0.04254994776153231,0.2230976570415317,0.008210216668279221
temporal_laplacian,0.41152142431563754,0.09624310291751399,0.40833072051164576,1.3172845166627667
