method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.06909890195176828,0.013664675092595871,0.062388124361104774,0.02070871666849901
tv,0.08517947662143528,0.009043211723048956,0.08066247728102491,0.1860808333318952
mean,0.08517947864378413,0.00904321126954746,0.08066247950563735,0.002034216670532866
nearest,0.1016505119963283,0.015156892897431216,0.09422244719695572,0.004250283336053447
tikhonov,0.25319982986288875,0.02580269369687159,0.24031938441075412,0.005738849999033846
graph_time_tikhonov,0.40695003421612097,0.04414625544476682,0.3850054897576529,0.008510449995810632
temporal_laplacian,0.6573085667896469,0.0006459317251192572,0.6572302097370026,1.2776189500024582
