dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,vknng,mean,0.2,0,0.04410729157761357,0.445259210849905,-inf,3.006544245246145,{},,5,0.003017099996213801
movielens_graph_signal,vknng,nearest,0.2,0,0.04578869322449326,0.653038647734624,-inf,3.3699897361051367,{},,5,0.04152040000190027
movielens_graph_signal,vknng,tikhonov,0.2,0,0.083597092221138,0.5391254623816006,-inf,4.39079066720353,"{""alpha"": 0.1}",,5,0.008684600004926324
movielens_graph_signal,vknng,tv,0.2,0,0.04393425912185507,0.445058400965135,-inf,3.00198347349011,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3872133999975631
movielens_graph_signal,vknng,trss,0.2,0,0.05341116116801955,0.4970788121865319,-inf,3.5279474860309072,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.754211799998302
movielens_graph_signal,vknng,graph_time_tikhonov,0.2,0,0.14780556991137914,0.7640522782167426,-inf,6.258443547013509,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016172500007087365
movielens_graph_signal,vknng,temporal_laplacian,0.2,0,0.14916423822451202,0.7853396160021037,-inf,6.265853836904068,"{""alpha"": 0.5, ""beta"": 0.5}",,5,15.10897919999843
movielens_graph_signal,vknng,mean,0.2,1,0.042780428109872023,0.44256754967633377,-inf,2.1175911089937256,{},,5,0.0020431000011740252
movielens_graph_signal,vknng,nearest,0.2,1,0.04077861816731234,0.6425931728135447,-inf,2.8388628735143047,{},,5,0.00512489999528043
movielens_graph_signal,vknng,tikhonov,0.2,1,0.08924652819725806,0.556380328126304,-inf,4.006591738968242,"{""alpha"": 0.1}",,5,0.005684000003384426
movielens_graph_signal,vknng,tv,0.2,1,0.042878005555020166,0.44274531231577285,-inf,2.124645548905748,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22588480000558775
movielens_graph_signal,vknng,trss,0.2,1,0.05870236336386537,0.5223155806376625,-inf,3.1121591088496494,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.21477839999715798
movielens_graph_signal,vknng,graph_time_tikhonov,0.2,1,0.15365293312153297,0.7646010854376082,-inf,6.072793738323089,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.012963399989530444
movielens_graph_signal,vknng,temporal_laplacian,0.2,1,0.1514445684802479,0.7852195446866599,-inf,5.96971666875168,"{""alpha"": 0.5, ""beta"": 0.5}",,5,13.648875899991253
