method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.018727333679847767,0.0008701670353293263,0.018727333679847767,0.013414500004728325
tv,0.022587827231219017,0.0011171036301907094,0.022587827231219017,0.4916400000001886
mean,0.022590059361718706,0.0011393985860608958,0.022590059361718706,0.024246999993920326
trss,0.030719102350880337,0.0009495075022726365,0.030719102350880337,0.09673879999900237
tikhonov,0.09991856376196415,0.0017988206321770184,0.09991856376196415,0.011602300000959076
temporal_laplacian,0.1536042076583352,0.0009255092792979628,0.1536042076583352,20.26852950000466
graph_time_tikhonov,0.16824286460517496,0.0023839308119113565,0.16824286460517496,0.011723149997123983
