method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.06901667191982862,0.013687435473357745,0.06229635645768844,0.02157064999967891
tv,0.08517939920353425,0.00904322777943859,0.08066239256405242,0.18780361666722456
mean,0.08517947864378413,0.00904321126954746,0.08066247950563735,0.0020219166666114083
nearest,0.1016505119963283,0.015156892897431216,0.09422244719695572,0.004261666668753605
tikhonov,0.37035156557347704,0.037546250351546365,0.35161371710506717,0.006153616668598261
graph_time_tikhonov,0.4612454989383499,0.047629114789193794,0.43756715761659903,0.008242033329831125
temporal_laplacian,0.7461619455839834,0.0019852319807859625,0.7472471918026106,2.2935432999947807
