dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.341780348790187,0.4342117868926203,8.554298814065383,2.9730018799841424,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.010569100006250665,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,1,0.035919198962295465,0.11971872501017758,18.937527864747164,0.8601660566601427,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019751200001337565,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.6073056713416581,0.7546034034396595,2.369450105742849,5.584151789237093,"{""alpha"": 0.1, ""beta"": 0.5}",,5,2.3373498000000836,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,0,0.07801873508492625,0.23959907360455684,12.607869331099243,1.6334074058424308,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1860541999922134,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.3859224270761275,0.4884291096199096,7.58758687967241,3.247038303358455,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.008077199992840178,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,0,0.042420986847468284,0.1382224490764401,17.667872386098633,1.0428363960075568,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0199097000004258,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.6848672054001166,0.8448973825497402,1.3785003748289875,6.438365182088845,"{""alpha"": 0.2, ""beta"": 0.5}",,5,2.5550396000035107,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,1,0.07731285737897806,0.237597139900288,12.771575905552032,1.5786616999183762,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18479919999663252,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.3864824098746677,0.48774090744437415,7.5830594797081785,3.2432397149318555,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.00803979999909643,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,1,0.041470167521626355,0.13463957346695238,17.757178489210727,0.9548663085759924,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020664099996793084,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.6850156351397901,0.846156209968617,1.3615224247844033,6.408700598924437,"{""alpha"": 0.2, ""beta"": 0.5}",,5,2.6133667999965837,0.2
