method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.0895007326339351,0.0027894198700595804,0.0895007326339351,0.533159649996378
mean,0.0895007328643679,0.0027894195981509736,0.0895007328643679,0.003125549999822397
nearest,0.09924932538578515,0.008234015410152203,0.09924932538578515,0.030568400004995055
trss,0.11906900520076989,0.007320267746296372,0.11906900520076989,0.10119880000274861
temporal_laplacian,0.17735156864396034,0.008014064516410452,0.17735156864396034,19.359724599999026
graph_time_tikhonov,0.1949076409844765,0.014535903327599641,0.1949076409844765,0.02735804999974789
tikhonov,0.1964694672970278,0.014632107465809683,0.1964694672970278,0.02533229999971809
