method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.016812165018357073,0.0031615955550113217,0.016812165018357073,0.00835170000209473
tv,0.01697803931427682,0.003420474002963706,0.01697803931427682,0.2786335999990115
nearest,0.01723181295493951,0.005714053383935298,0.01723181295493951,0.004474599991226569
trss,0.02152660030504258,0.006062382632706824,0.02152660030504258,0.08286295000289101
tikhonov,0.026797887318587968,0.005452022762885036,0.026797887318587968,0.009133749997999985
graph_time_tikhonov,0.0801678107462201,0.0029235034431121434,0.0801678107462201,0.00804624999727821
temporal_laplacian,0.11019579300333313,0.001419276774298701,0.11019579300333313,19.76055534999614
