method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.303863864269148e-07,5.31126127656823e-08,4.192927046204352e-07,0.0748706499968345
tv,8.907338151103148e-07,1.5720686839435543e-08,8.90733814795271e-07,0.34122018333437154
graph_time_tikhonov,4.350997150329697e-06,2.4498760041178173e-07,4.32554640547564e-06,0.01079089999984717
temporal_laplacian,9.672679970625373e-06,2.394141600486644e-06,9.651967703625804e-06,5.5048887166703935
