method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.018727333679847767,0.0008701670353293263,0.018727333679847767,0.03991499999392545
tv,0.02257188900359218,0.0008960560595585878,0.02257188900359218,0.34392174999811687
mean,0.022590059361718706,0.0011393985860608958,0.022590059361718706,0.0034114999943994917
trss,0.031678144403978516,0.0029760640244932365,0.031678144403978516,0.44397930000559427
tikhonov,0.06783880555241606,0.003648854066253955,0.06783880555241606,0.00872075000370387
graph_time_tikhonov,0.14082539244180117,0.004054567733448351,0.14082539244180117,0.025335500002256595
temporal_laplacian,0.14395992402098523,7.492541183577302e-05,0.14395992402098523,27.987788049998926
