method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.03826716064108796,0.002166291371846965,0.038321260841932436,0.14120131666519833
trss,0.06416716574720858,0.00685122089479065,0.06378885529086128,0.019269400002182618
graph_time_tikhonov,0.10462265650805147,0.0158242278740802,0.10295416600481141,0.00814376666676253
temporal_laplacian,0.1312863518211796,0.007135201333433037,0.13029682997284636,1.752758083336327
