method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.06417218076512458,0.0015019352811448383,0.06417218076512458,0.5888751499951468
mean,0.06419178702913692,0.0014674497028551877,0.06419178702913692,0.003358200003276579
nearest,0.06506673670474344,0.0028735929329495435,0.06506673670474344,0.026216099999146536
trss,0.07807891578897883,0.005889360422796757,0.07807891578897883,0.18629539999528788
tikhonov,0.10694457195273363,0.002163216400775347,0.10694457195273363,0.01987139999255305
temporal_laplacian,0.15387379061143663,0.004983743511892281,0.15387379061143663,26.592283549995045
graph_time_tikhonov,0.16031997256488256,0.000838987386269308,0.16031997256488256,0.04219800000282703
