dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k7,mean,0.3,0,0.06315414339319782,0.545740732519729,-inf,4.130921395568791,{},,7,0.00409879999642726
movielens_graph_signal,knn__k7,nearest,0.3,0,0.06709867375400182,0.8057201275144614,-inf,4.338392520366978,{},,7,0.007233099997392856
movielens_graph_signal,knn__k7,tikhonov,0.3,0,0.11794817734436404,0.6600914882759042,-inf,5.3337537196316305,"{""alpha"": 0.1}",,7,0.005799200007459149
movielens_graph_signal,knn__k7,tv,0.3,0,0.06313784525491321,0.5457088085445394,-inf,4.129916649847281,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.16718089999631047
movielens_graph_signal,knn__k7,trss,0.3,0,0.0743795482938431,0.5744111637624323,-inf,4.278677711535038,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018789800000377
movielens_graph_signal,knn__k7,graph_time_tikhonov,0.3,0,0.17033517994702996,0.8633937715418123,-inf,6.858701913412425,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008312599995406345
movielens_graph_signal,knn__k7,temporal_laplacian,0.3,0,0.15989149621615475,0.865517081547175,-inf,6.907695500692923,"{""alpha"": 0.5, ""beta"": 0.5}",,7,23.39497909999045
movielens_graph_signal,knn__k7,mean,0.3,1,0.065229430665076,0.6532507918255962,-inf,4.121496569124766,{},,7,0.0030436000088229775
movielens_graph_signal,knn__k7,nearest,0.3,1,0.06303479965548509,0.8021076205270433,-inf,3.540840848785504,{},,7,0.012742399994749576
movielens_graph_signal,knn__k7,tikhonov,0.3,1,0.1192906012861897,0.7381588401672822,-inf,5.281786292582329,"{""alpha"": 0.1}",,7,0.006022600005962886
movielens_graph_signal,knn__k7,tv,0.3,1,0.06523580815002365,0.6532582889133125,-inf,4.119647080055836,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.20691729999089148
movielens_graph_signal,knn__k7,trss,0.3,1,0.08291965642576661,0.6887324795742357,-inf,4.134289333917826,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019948099987232126
movielens_graph_signal,knn__k7,graph_time_tikhonov,0.3,1,0.16775116548472774,0.8900550513059259,-inf,6.8260538638104356,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.00989869999466464
movielens_graph_signal,knn__k7,temporal_laplacian,0.3,1,0.1531658184042854,0.892912588027996,-inf,6.936619931883734,"{""alpha"": 0.5, ""beta"": 0.5}",,7,21.04039890000422
