method,mae_mean,mae_std,mae_median,time_mean_sec
trss,3.6235761333784867e-07,3.96534442056625e-08,3.53390851364602e-07,0.028175016668683384
tv,7.329666396274912e-07,1.7693883206314027e-09,7.329666395815581e-07,0.28301129999696667
graph_time_tikhonov,2.018936956548871e-06,3.4238464220831264e-07,1.9971536599377593e-06,0.00941521666633586
temporal_laplacian,3.7597745052532304e-06,8.469083914127992e-07,3.740421412938249e-06,6.612189783333936
