method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.423422445106837e-07,4.386811922701461e-08,4.304675664213444e-07,0.019198149995645508
tv,7.330366559627311e-07,1.7669047030502304e-09,7.330433657436142e-07,0.15481801667192485
graph_time_tikhonov,1.7823637575722673e-06,2.3239528089339386e-07,1.7471207790346253e-06,0.00803381666628411
temporal_laplacian,3.145553381252945e-06,6.634982559623921e-07,3.087443219946222e-06,2.4306951833326216
