method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.4065981285747637e-06,4.318958010939843e-09,1.4065981285747637e-06,0.3104797500054701
tv,1.8984334468670256e-06,2.526887541551709e-08,1.8984334468670256e-06,0.7069974500045646
mean,1.8985412234351749e-06,2.5267343421174647e-08,1.8985412234351749e-06,0.007888650005043019
nearest,2.0867506663004558e-06,3.903584913281004e-08,2.0867506663004558e-06,0.043971150007564574
tikhonov,4.277382386202695e-06,1.2481624262033803e-08,4.277382386202695e-06,0.05068714999652002
graph_time_tikhonov,8.479413977615047e-06,1.3510826857840825e-08,8.479413977615047e-06,0.05810340000607539
temporal_laplacian,1.3104406781661092e-05,8.951556525269865e-09,1.3104406781661092e-05,27.972295949992258
