method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.014337930471213354,0.0018634498242094608,0.013875253583107764,0.019130749999021646
tv,0.029164685062699158,0.0004009766441439766,0.02916453779773706,0.16507531666138675
graph_time_tikhonov,0.18210443894630013,0.010491022962079597,0.18133617944907193,0.00843828333017882
temporal_laplacian,0.4475885998998765,0.09690868849700567,0.4490372656186808,1.2955530166703586
