dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knng,mean,3ch,0,3.091660466269841e-06,1.0988367017675376e-05,13.920939718777513,7.554511138447517e-05,{},,3,0.008104200009256601
physionet_eegmmidb_real,knng,nearest,3ch,0,3.515494791666667e-06,1.312701869396348e-05,12.651284410184594,8.060039945373426e-05,{},,3,0.0069958999956725165
physionet_eegmmidb_real,knng,tikhonov,3ch,0,6.111985273690378e-06,9.37500388802908e-06,16.19138515904801,6.920275510572005e-05,"{""alpha"": 0.1}",,3,0.010585800002445467
physionet_eegmmidb_real,knng,tv,3ch,0,3.0642578701889996e-06,1.0896546479025466e-05,13.995614725434846,7.496482716517698e-05,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.3757617999945069
physionet_eegmmidb_real,knng,trss,3ch,0,1.5332152240496454e-06,5.736476167610292e-06,20.018466911638708,4.1399433185685145e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.4322917999961646
physionet_eegmmidb_real,knng,graph_time_tikhonov,3ch,0,1.2359796549300547e-05,1.6148880241866137e-05,11.529211723762188,0.0001149714431522343,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.00832000000809785
physionet_eegmmidb_real,knng,temporal_laplacian,3ch,0,3.0566568587893936e-05,3.830067407882781e-05,2.6223514829585723,0.0002747965329532986,"{""alpha"": 0.5, ""beta"": 0.5}",,3,24.45050170000468
physionet_eegmmidb_real,knng,mean,3ch,1,3.0988157242063492e-06,1.119759481818759e-05,13.959121241261423,7.423794646663827e-05,{},,3,0.0032956999930320308
physionet_eegmmidb_real,knng,nearest,3ch,1,3.532942708333333e-06,1.3091629203744402e-05,12.580474532619084,8.269739084381761e-05,{},,3,0.005447600007755682
physionet_eegmmidb_real,knng,tikhonov,3ch,1,6.125302596112417e-06,9.437998087858124e-06,16.09539175129174,7.002902192468812e-05,"{""alpha"": 0.1}",,3,0.009009399989736266
physionet_eegmmidb_real,knng,tv,3ch,1,3.072772413216835e-06,1.1107387837057805e-05,14.032917639837862,7.382876102707592e-05,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.7210360999888508
physionet_eegmmidb_real,knng,trss,3ch,1,1.504470390597529e-06,5.573871801995551e-06,20.031386480051406,4.12122039200635e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.5187297999946168
physionet_eegmmidb_real,knng,graph_time_tikhonov,3ch,1,1.2353877933856919e-05,1.6196076233803337e-05,11.481447095972413,0.00011646034349124049,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.012448000008589588
physionet_eegmmidb_real,knng,temporal_laplacian,3ch,1,3.055293553366118e-05,3.826020752585728e-05,2.641057425805961,0.0002711093593159864,"{""alpha"": 0.5, ""beta"": 0.5}",,3,17.75154979999934
