method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.07467333515229208,0.023780357976675114,0.06493890122137722,0.020158883332139037
tv,0.084488805972881,0.01735050608468995,0.07718669425708476,0.1515241166659204
mean,0.08449179811672758,0.01734998862346627,0.07718988578310898,0.0020240166631992906
nearest,0.09303683302622658,0.03171604335911418,0.08142601519268045,0.004163850001835574
tikhonov,0.2226031983893144,0.04751133999792529,0.20244429449448464,0.005723350004700478
graph_time_tikhonov,0.37551193627539825,0.08180907286642446,0.34092545773932886,0.008356283336373357
temporal_laplacian,0.533815458149303,0.041989408958954214,0.5158322806094278,1.3386945999979314
